CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MT        ;CENTRO-OESTE   ;2025;12;VAREJO                                                      ;42,79
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MT        ;CENTRO-OESTE   ;2025;12;VAREJO                                                      ;43,91
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PA        ;NORTE          ;2025;12;VAREJO                                                      ;40,61
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PA        ;NORTE          ;2025;12;VAREJO                                                      ;43,03
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PA        ;NORTE          ;2025;12;VAREJO                                                      ;43,09
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PA        ;NORTE          ;2025;12;ATACADO                                                     ;28,53
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PB        ;NORDESTE       ;2025;12;VAREJO                                                      ;42,52
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PB        ;NORDESTE       ;2025;12;VAREJO                                                      ;45,36
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PB        ;NORDESTE       ;2025;12;VAREJO                                                      ;45,77
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PE        ;NORDESTE       ;2025;12;VAREJO                                                      ;45,35
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PE        ;NORDESTE       ;2025;12;VAREJO                                                      ;40,49
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PE        ;NORDESTE       ;2025;12;VAREJO                                                      ;44,66
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PI        ;NORDESTE       ;2025;12;VAREJO                                                      ;44,0
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PI        ;NORDESTE       ;2025;12;VAREJO                                                      ;40,58
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PI        ;NORDESTE       ;2025;12;VAREJO                                                      ;44,84
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PR        ;SUL            ;2025;12;VAREJO                                                      ;51,03
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PR        ;SUL            ;2025;12;VAREJO                                                      ;46,78
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PR        ;SUL            ;2025;12;VAREJO                                                      ;50,38
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PR        ;SUL            ;2025;12;ATACADO                                                     ;19,19
CARNE BOVINA             ;TRASEIRO COM OSSO   ;11169;PR        ;SUL            ;2025;12;ATACADO                                                     ;26,98
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RJ        ;SUDESTE        ;2025;12;VAREJO                                                      ;47,95
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RJ        ;SUDESTE        ;2025;12;VAREJO                                                      ;46,35
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RJ        ;SUDESTE        ;2025;12;VAREJO                                                      ;48,4
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RN        ;NORDESTE       ;2025;12;VAREJO                                                      ;45,52
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RN        ;NORDESTE       ;2025;12;VAREJO                                                      ;46,76
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RN        ;NORDESTE       ;2025;12;VAREJO                                                      ;43,57
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RO        ;NORTE          ;2025;12;VAREJO                                                      ;36,62
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RO        ;NORTE          ;2025;12;VAREJO                                                      ;37,48
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RO        ;NORTE          ;2025;12;VAREJO                                                      ;33,24
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RR        ;NORTE          ;2025;12;VAREJO                                                      ;45,12
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RR        ;NORTE          ;2025;12;VAREJO                                                      ;45,1
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RR        ;NORTE          ;2025;12;VAREJO                                                      ;40,99
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RS        ;SUL            ;2025;12;VAREJO                                                      ;48,43
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RS        ;SUL            ;2025;12;VAREJO                                                      ;53,55
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RS        ;SUL            ;2025;12;VAREJO                                                      ;53,22
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;RS        ;SUL            ;2025;12;ATACADO                                                     ;35,15
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;RS        ;SUL            ;2025;12;ATACADO                                                     ;36,23
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SC        ;SUL            ;2025;12;VAREJO                                                      ;48,96
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SC        ;SUL            ;2025;12;VAREJO                                                      ;53,45
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SC        ;SUL            ;2025;12;VAREJO                                                      ;55,89
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SE        ;NORDESTE       ;2025;12;VAREJO                                                      ;42,3
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SE        ;NORDESTE       ;2025;12;VAREJO                                                      ;40,27
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SE        ;NORDESTE       ;2025;12;VAREJO                                                      ;43,0
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SP        ;SUDESTE        ;2025;12;VAREJO                                                      ;52,51
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SP        ;SUDESTE        ;2025;12;VAREJO                                                      ;53,11
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SP        ;SUDESTE        ;2025;12;VAREJO                                                      ;50,1
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;TO        ;NORTE          ;2025;12;VAREJO                                                      ;47,52
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;TO        ;NORTE          ;2025;12;VAREJO                                                      ;44,57
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;TO        ;NORTE          ;2025;12;VAREJO                                                      ;44,32
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AC        ;NORTE          ;2026;1;VAREJO                                                      ;37,3
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AC        ;NORTE          ;2026;1;VAREJO                                                      ;38,88
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AC        ;NORTE          ;2026;1;VAREJO                                                      ;33,25
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AL        ;NORDESTE       ;2026;1;VAREJO                                                      ;41,26
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AL        ;NORDESTE       ;2026;1;VAREJO                                                      ;45,92
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AL        ;NORDESTE       ;2026;1;VAREJO                                                      ;46,04
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AM        ;NORTE          ;2026;1;VAREJO                                                      ;44,94
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AM        ;NORTE          ;2026;1;VAREJO                                                      ;43,18
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AM        ;NORTE          ;2026;1;VAREJO                                                      ;40,68
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AP        ;NORTE          ;2026;1;VAREJO                                                      ;38,58
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AP        ;NORTE          ;2026;1;VAREJO                                                      ;43,7
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AP        ;NORTE          ;2026;1;VAREJO                                                      ;44,27
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;BA        ;NORDESTE       ;2026;1;VAREJO                                                      ;40,43
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;BA        ;NORDESTE       ;2026;1;VAREJO                                                      ;44,39
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;BA        ;NORDESTE       ;2026;1;VAREJO                                                      ;43,85
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;CE        ;NORDESTE       ;2026;1;VAREJO                                                      ;52,48
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;CE        ;NORDESTE       ;2026;1;VAREJO                                                      ;49,9
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;CE        ;NORDESTE       ;2026;1;VAREJO                                                      ;47,29
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;DF        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;44,65
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;DF        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;44,59
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;DF        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;42,57
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;ES        ;SUDESTE        ;2026;1;VAREJO                                                      ;47,8
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;ES        ;SUDESTE        ;2026;1;VAREJO                                                      ;43,84
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;ES        ;SUDESTE        ;2026;1;VAREJO                                                      ;48,19
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;GO        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;44,86
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;GO        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;42,87
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;GO        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;43,0
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MA        ;NORDESTE       ;2026;1;VAREJO                                                      ;38,92
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MA        ;NORDESTE       ;2026;1;VAREJO                                                      ;43,43
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MA        ;NORDESTE       ;2026;1;VAREJO                                                      ;43,28
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MG        ;SUDESTE        ;2026;1;VAREJO                                                      ;47,17
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MG        ;SUDESTE        ;2026;1;VAREJO                                                      ;47,43
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MG        ;SUDESTE        ;2026;1;VAREJO                                                      ;45,38
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MS        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;46,76
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MS        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;46,07
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MS        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;44,42
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MS        ;CENTRO-OESTE   ;2026;1;ATACADO                                                     ;18,0
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MS        ;CENTRO-OESTE   ;2026;1;ATACADO                                                     ;19,67
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MT        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;40,35
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MT        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;41,13
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MT        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;43,12
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PA        ;NORTE          ;2026;1;VAREJO                                                      ;41,16
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PA        ;NORTE          ;2026;1;VAREJO                                                      ;44,31
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PA        ;NORTE          ;2026;1;VAREJO                                                      ;43,0
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PB        ;NORDESTE       ;2026;1;VAREJO                                                      ;44,31
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PB        ;NORDESTE       ;2026;1;VAREJO                                                      ;42,9
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PB        ;NORDESTE       ;2026;1;VAREJO                                                      ;45,59
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PE        ;NORDESTE       ;2026;1;VAREJO                                                      ;46,01
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PE        ;NORDESTE       ;2026;1;VAREJO                                                      ;42,24
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PE        ;NORDESTE       ;2026;1;VAREJO                                                      ;45,8
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PI        ;NORDESTE       ;2026;1;VAREJO                                                      ;43,45
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PI        ;NORDESTE       ;2026;1;VAREJO                                                      ;41,37
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PI        ;NORDESTE       ;2026;1;VAREJO                                                      ;43,17
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PR        ;SUL            ;2026;1;VAREJO                                                      ;47,51
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PR        ;SUL            ;2026;1;VAREJO                                                      ;51,32
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PR        ;SUL            ;2026;1;VAREJO                                                      ;50,61
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RJ        ;SUDESTE        ;2026;1;VAREJO                                                      ;47,76
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RJ        ;SUDESTE        ;2026;1;VAREJO                                                      ;49,57
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RJ        ;SUDESTE        ;2026;1;VAREJO                                                      ;49,6
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RN        ;NORDESTE       ;2026;1;VAREJO                                                      ;42,66
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RN        ;NORDESTE       ;2026;1;VAREJO                                                      ;45,89
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RN        ;NORDESTE       ;2026;1;VAREJO                                                      ;45,44
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RO        ;NORTE          ;2026;1;VAREJO                                                      ;35,99
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RO        ;NORTE          ;2026;1;VAREJO                                                      ;33,19
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RO        ;NORTE          ;2026;1;VAREJO                                                      ;37,49
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RR        ;NORTE          ;2026;1;VAREJO                                                      ;40,93
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RR        ;NORTE          ;2026;1;VAREJO                                                      ;45,02
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RR        ;NORTE          ;2026;1;VAREJO                                                      ;44,5
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RS        ;SUL            ;2026;1;VAREJO                                                      ;49,2
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RS        ;SUL            ;2026;1;VAREJO                                                      ;54,8
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RS        ;SUL            ;2026;1;VAREJO                                                      ;53,55
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SC        ;SUL            ;2026;1;VAREJO                                                      ;47,77
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SC        ;SUL            ;2026;1;VAREJO                                                      ;54,42
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SC        ;SUL            ;2026;1;VAREJO                                                      ;54,61
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SE        ;NORDESTE       ;2026;1;VAREJO                                                      ;43,08
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SE        ;NORDESTE       ;2026;1;VAREJO                                                      ;40,64
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SE        ;NORDESTE       ;2026;1;VAREJO                                                      ;41,73
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SP        ;SUDESTE        ;2026;1;VAREJO                                                      ;52,6
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SP        ;SUDESTE        ;2026;1;VAREJO                                                      ;53,4
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SP        ;SUDESTE        ;2026;1;VAREJO                                                      ;49,46
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;TO        ;NORTE          ;2026;1;VAREJO                                                      ;44,4
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;TO        ;NORTE          ;2026;1;VAREJO                                                      ;44,67
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;TO        ;NORTE          ;2026;1;VAREJO                                                      ;47,57
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AC        ;NORTE          ;2026;2;VAREJO                                                      ;38,34
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AC        ;NORTE          ;2026;2;VAREJO                                                      ;40,2
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AC        ;NORTE          ;2026;2;VAREJO                                                      ;34,11
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AL        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,51
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AL        ;NORDESTE       ;2026;2;VAREJO                                                      ;46,64
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AL        ;NORDESTE       ;2026;2;VAREJO                                                      ;45,65
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AM        ;NORTE          ;2026;2;VAREJO                                                      ;42,41
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AM        ;NORTE          ;2026;2;VAREJO                                                      ;43,52
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AM        ;NORTE          ;2026;2;VAREJO                                                      ;40,47
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AP        ;NORTE          ;2026;2;VAREJO                                                      ;38,45
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AP        ;NORTE          ;2026;2;VAREJO                                                      ;43,8
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AP        ;NORTE          ;2026;2;VAREJO                                                      ;43,91
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;BA        ;NORDESTE       ;2026;2;VAREJO                                                      ;40,44
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;BA        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,92
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;BA        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,52
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;CE        ;NORDESTE       ;2026;2;VAREJO                                                      ;52,12
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;CE        ;NORDESTE       ;2026;2;VAREJO                                                      ;50,62
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;CE        ;NORDESTE       ;2026;2;VAREJO                                                      ;47,23
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;DF        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;42,71
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;DF        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;45,17
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;DF        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;44,5
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;ES        ;SUDESTE        ;2026;2;VAREJO                                                      ;44,35
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;ES        ;SUDESTE        ;2026;2;VAREJO                                                      ;49,04
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;ES        ;SUDESTE        ;2026;2;VAREJO                                                      ;49,62
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;GO        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;43,16
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;GO        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;44,6
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;GO        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;42,62
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MA        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,18
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MA        ;NORDESTE       ;2026;2;VAREJO                                                      ;38,83
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MA        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,48
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MG        ;SUDESTE        ;2026;2;VAREJO                                                      ;45,98
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MG        ;SUDESTE        ;2026;2;VAREJO                                                      ;47,33
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MG        ;SUDESTE        ;2026;2;VAREJO                                                      ;48,08
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MS        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;46,82
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MS        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;44,77
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MS        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;46,37
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MS        ;CENTRO-OESTE   ;2026;2;ATACADO                                                     ;19,95
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MS        ;CENTRO-OESTE   ;2026;2;ATACADO                                                     ;19,18
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;MT        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;40,97
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;MT        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;43,22
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;MT        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;44,3
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PA        ;NORTE          ;2026;2;VAREJO                                                      ;44,33
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PA        ;NORTE          ;2026;2;VAREJO                                                      ;43,54
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PA        ;NORTE          ;2026;2;VAREJO                                                      ;41,32
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PB        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,87
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PB        ;NORDESTE       ;2026;2;VAREJO                                                      ;45,87
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PB        ;NORDESTE       ;2026;2;VAREJO                                                      ;46,23
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PE        ;NORDESTE       ;2026;2;VAREJO                                                      ;46,76
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PE        ;NORDESTE       ;2026;2;VAREJO                                                      ;42,76
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PE        ;NORDESTE       ;2026;2;VAREJO                                                      ;46,04
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PI        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,84
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PI        ;NORDESTE       ;2026;2;VAREJO                                                      ;41,47
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PI        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,86
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;PR        ;SUL            ;2026;2;VAREJO                                                      ;51,39
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;PR        ;SUL            ;2026;2;VAREJO                                                      ;47,65
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;PR        ;SUL            ;2026;2;VAREJO                                                      ;51,17
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RJ        ;SUDESTE        ;2026;2;VAREJO                                                      ;50,63
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RJ        ;SUDESTE        ;2026;2;VAREJO                                                      ;47,67
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RJ        ;SUDESTE        ;2026;2;VAREJO                                                      ;49,93
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RN        ;NORDESTE       ;2026;2;VAREJO                                                      ;42,62
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RN        ;NORDESTE       ;2026;2;VAREJO                                                      ;45,63
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RN        ;NORDESTE       ;2026;2;VAREJO                                                      ;46,64
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RO        ;NORTE          ;2026;2;VAREJO                                                      ;33,66
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RO        ;NORTE          ;2026;2;VAREJO                                                      ;36,77
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RO        ;NORTE          ;2026;2;VAREJO                                                      ;38,62
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RR        ;NORTE          ;2026;2;VAREJO                                                      ;45,14
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RR        ;NORTE          ;2026;2;VAREJO                                                      ;41,2
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RR        ;NORTE          ;2026;2;VAREJO                                                      ;45,23
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;RS        ;SUL            ;2026;2;VAREJO                                                      ;49,23
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;RS        ;SUL            ;2026;2;VAREJO                                                      ;52,86
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;RS        ;SUL            ;2026;2;VAREJO                                                      ;54,35
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SC        ;SUL            ;2026;2;VAREJO                                                      ;55,11
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SC        ;SUL            ;2026;2;VAREJO                                                      ;49,31
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SC        ;SUL            ;2026;2;VAREJO                                                      ;53,21
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SE        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,56
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SE        ;NORDESTE       ;2026;2;VAREJO                                                      ;41,13
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SE        ;NORDESTE       ;2026;2;VAREJO                                                      ;43,53
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;SP        ;SUDESTE        ;2026;2;VAREJO                                                      ;49,93
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;SP        ;SUDESTE        ;2026;2;VAREJO                                                      ;53,84
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;SP        ;SUDESTE        ;2026;2;VAREJO                                                      ;53,23
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;TO        ;NORTE          ;2026;2;VAREJO                                                      ;44,44
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;TO        ;NORTE          ;2026;2;VAREJO                                                      ;47,47
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;TO        ;NORTE          ;2026;2;VAREJO                                                      ;44,17
