PINHAO                   ;IN NATURA           ;11145;MG        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,19
PINHAO                   ;IN NATURA           ;11145;PR        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,92
PINHAO                   ;IN NATURA           ;11145;RS        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,92
PINHAO                   ;IN NATURA           ;11145;SC        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,36
PINHAO                   ;IN NATURA           ;11145;SP        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,2
PINHAO                   ;IN NATURA           ;11145;MG        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,84
PINHAO                   ;IN NATURA           ;11145;PR        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,04
PINHAO                   ;IN NATURA           ;11145;RS        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,69
PINHAO                   ;IN NATURA           ;11145;SC        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,35
PINHAO                   ;IN NATURA           ;11145;SP        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,67
PIRARUCU                 ;NÃO INFORMADO       ;6076;AM        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,0
PIRARUCU                 ;NÃO INFORMADO       ;6076;AM        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,17
PIRARUCU                 ;NÃO INFORMADO       ;6076;AM        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,75
PIRARUCU                 ;NÃO INFORMADO       ;6076;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,0
PIRARUCU                 ;NÃO INFORMADO       ;6076;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,08
PIRATE                   ;SC 240 G/L CLORFENAP;12505;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;70,0
PIRATE                   ;ANÁLOGO DE PIRAZOL B;10759;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;52,0
PIRATE                   ;SC 240 G/L CLORFENAP;12505;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;103,21
PIRATE                   ;NÃO INFORMADO       ;10758;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;82,0
PIRATE                   ;SC 240 G/L CLORFENAP;12505;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;151,26
PIRATE                   ;SC 240 G/L CLORFENAP;12505;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;150,63
PIRATE                   ;ANÁLOGO DE PIRAZOL B;10759;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;100,0
PIRATE                   ;SC 240 G/L CLORFENAP;12505;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;105,45
PIRATE                   ;SC 240 G/L CLORFENAP;12505;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;105,45
PIRATE                   ;SC 240 G/L CLORFENAP;12505;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;68,0
PIRATE                   ;ANÁLOGO DE PIRAZOL B;10759;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;41,5
PIRATE                   ;SC 240 G/L CLORFENAP;12505;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;104,71
PIRATE                   ;NÃO INFORMADO       ;10758;SP        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;89,0
PIRATE                   ;SC 240 G/L CLORFENAP;12505;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;66,0
PIRATE                   ;SC 240 G/L CLORFENAP;12505;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;98,31
PIRATE                   ;ANÁLOGO DE PIRAZOL B;10759;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;103,8
PIRATE                   ;SC 240 G/L CLORFENAP;12505;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;97,53
PIRATE                   ;NÃO INFORMADO       ;10758;SP        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;108,26
PIREPHOS                 ;EC 800 + 40 G/L ESFE;7135;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;109,84
PIREPHOS                 ;EC 800 + 40 G/L ESFE;7135;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;108,74
PIREPHOS                 ;EC 800 + 40 G/L ESFE;7135;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;105,48
PIRETROIDE               ;NÃO INFORMADO       ;14863;RS        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;108,77
PISTA DE POUSO           ;NÃO INFORMADO       ;10158;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
PISTA DE POUSO           ;NÃO INFORMADO       ;10158;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
PIVOT                    ;EC 100 G/L IMAZAPIR ;11549;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;65,0
PIVOT                    ;EC 100 G/L IMAZAPIR ;11549;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;60,0
PIVOT                    ;EC 100 G/L IMAZAPIR ;11549;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;59,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;40,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;103,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;30,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;101,62
PIX HC                   ;250 G/L MEPIQUATE AM;10140;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;40,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;100,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;21,97
PIX HC                   ;250 G/L MEPIQUATE AM;10140;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;100,02
PIX HC                   ;250 G/L MEPIQUATE AM;10140;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;35,0
PIX HC                   ;250 G/L MEPIQUATE AM;10140;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;95,04
PLAINA                   ;03 BICOS            ;4894;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;86500,0
PLAINA                   ;01 LÂMINA - 6 METROS;11891;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;5076,0
PLAINA                   ;01 LÂMINA - 05 METRO;10646;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;15000,0
PLAINA                   ;01 LÂMINA - 05 METRO;10646;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;15000,0
PLAINA                   ;03 BICOS            ;4894;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;86500,0
PLAINA                   ;03 BICOS            ;4894;RS        ;SUL            ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;82000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;44000,0
PLAINA AGRICOLA DIANTEIRA;1300 KG SÉRIE DIAMAN;13639;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;70000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG BANDEIRANTE ;14069;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;63000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;29800,0
PLAINA AGRICOLA DIANTEIRA;NÃO INFORMADO       ;4890;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;56000,0
PLAINA AGRICOLA DIANTEIRA;300 KG              ;7994;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;36437,5
PLAINA AGRICOLA DIANTEIRA;NÃO INFORMADO       ;4890;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;46000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;45000,0
PLAINA AGRICOLA DIANTEIRA;1300 KG SÉRIE DIAMAN;13639;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;70000,0
PLAINA AGRICOLA DIANTEIRA;1000 KG BANDEIRANTE ;14069;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;61500,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;28200,0
PLAINA AGRICOLA DIANTEIRA;1000 KG             ;8064;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;24500,0
PLAINA AGRICOLA TRASEIRA ;5 M STARPLAN        ;12804;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;72324,0
PLAINA AGRICOLA TRASEIRA ;5 M STARPLAN        ;12804;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;72324,0
PLAINA AGRICOLA TRASEIRA ;5 M STARPLAN        ;12804;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;74200,0
PLAINA NIVELADORA MULTILA;480 AGRIMEC AGRO IND;11254;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;190000,0
PLAINA NIVELADORA MULTILA;05 LÂMINAS AGRIMEC A;14560;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;189750,0
PLAINA NIVELADORA MULTILA;NÃO INFORMADO       ;10517;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;65500,0
PLAINA NIVELADORA MULTILA;03 LÂMINAS AGRIMEC A;10518;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;90000,0
PLAINA NIVELADORA MULTILA;480 AGRIMEC AGRO IND;11254;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;190000,0
PLAINA NIVELADORA MULTILA;05 LÂMINAS AGRIMEC A;14560;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;189750,0
PLAINA NIVELADORA MULTILA;NÃO INFORMADO       ;10517;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;62000,0
PLAINA NIVELADORA MULTILA;NÃO INFORMADO       ;10517;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;62000,0
PLAINA NIVELADORA MULTILA;05 LÂMINAS AGRIMEC A;14560;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;189750,0
PLAINA NIVELADORA MULTILA;480 AGRIMEC AGRO IND;11254;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;190000,0
PLAINA NIVELADORA MULTILA;NÃO INFORMADO       ;10517;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;62000,0
PLANTADEIRA              ;23 LINHAS           ;11373;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;1000000,0
PLANTADEIRA              ;17 LINHAS           ;10194;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;250000,0
PLANTADEIRA              ;7 LINHAS COM DISCO D;13713;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;180000,0
PLANTADEIRA              ;08 LINHAS COM DISCO ;11908;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;267000,0
PLANTADEIRA              ;13 LINHAS           ;13932;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;470000,0
PLANTADEIRA              ;27 LINHAS TATU MARCH;13989;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;1200000,0
PLANTADEIRA              ;10 LINHAS - PLANTIO ;10591;PA        ;NORTE          ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;245000,0
PLANTADEIRA              ;23 LINHAS           ;11373;DF        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;920000,0
PLANTADEIRA              ;17 LINHAS           ;10194;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;250000,0
PLANTADEIRA              ;7 LINHAS COM DISCO D;13713;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;180000,0
PLANTADEIRA              ;08 LINHAS COM DISCO ;11908;SC        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;267000,0
PLANTADEIRA              ;27 LINHAS TATU MARCH;13989;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;1110000,0
PLANTADEIRA              ;13 LINHAS           ;13932;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;462000,0
PLANTADEIRA              ;27 LINHAS TATU MARCH;13989;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;1110000,0
PLANTADEIRA              ;7 LINHAS COM DISCO D;13713;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;180000,0
PLANTADEIRA              ;08 LINHAS COM DISCO ;11908;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;293000,0
PLANTADEIRA              ;27 LINHAS TATU MARCH;13989;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;1110000,0
PLANTADEIRA              ;13 LINHAS           ;13932;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;420000,0
PLANTADEIRA/ADUBADEIRA   ;13 LINHAS JOHN DEERE;13990;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;550000,0
