LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PR        ;SUL            ;2025;12;VAREJO                                                      ;5,38
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PR        ;SUL            ;2025;12;ATACADO                                                     ;4,26
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;PR        ;SUL            ;2025;12;ATACADO                                                     ;35,96
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;RJ        ;SUDESTE        ;2025;12;ATACADO                                                     ;38,65
LEITE DE VACA            ;IN NATURA           ;6542;RJ        ;SUDESTE        ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,86
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RJ        ;SUDESTE        ;2025;12;VAREJO                                                      ;6,54
LEITE DE VACA            ;TIPO C              ;4989;RN        ;NORDESTE       ;2025;12;ATACADO                                                     ;4,99
LEITE DE VACA            ;IN NATURA           ;6542;RN        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,11
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;RN        ;NORDESTE       ;2025;12;ATACADO                                                     ;38,94
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RN        ;NORDESTE       ;2025;12;VAREJO                                                      ;6,14
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;RO        ;NORTE          ;2025;12;ATACADO                                                     ;36,68
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RO        ;NORTE          ;2025;12;VAREJO                                                      ;5,95
LEITE DE VACA            ;IN NATURA           ;6542;RO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,77
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;RR        ;NORTE          ;2025;12;ATACADO                                                     ;35,8
LEITE DE VACA            ;IN NATURA           ;6542;RR        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,79
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RR        ;NORTE          ;2025;12;VAREJO                                                      ;7,55
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RS        ;SUL            ;2025;12;VAREJO                                                      ;4,65
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;RS        ;SUL            ;2025;12;ATACADO                                                     ;45,5
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RS        ;SUL            ;2025;12;ATACADO                                                     ;3,98
LEITE DE VACA            ;IN NATURA           ;6542;RS        ;SUL            ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,02
LEITE DE VACA            ;IN NATURA           ;6542;SC        ;SUL            ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,1
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;SC        ;SUL            ;2025;12;ATACADO                                                     ;39,33
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SC        ;SUL            ;2025;12;VAREJO                                                      ;5,42
LEITE DE VACA            ;UHT INTEGRAL        ;5000;SE        ;NORDESTE       ;2025;12;ATACADO                                                     ;4,86
LEITE DE VACA            ;IN NATURA           ;6542;SE        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,96
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;SE        ;NORDESTE       ;2025;12;ATACADO                                                     ;35,78
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SE        ;NORDESTE       ;2025;12;VAREJO                                                      ;5,69
LEITE DE VACA            ;IN NATURA           ;6542;SP        ;SUDESTE        ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,99
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;SP        ;SUDESTE        ;2025;12;ATACADO                                                     ;37,49
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SP        ;SUDESTE        ;2025;12;ATACADO                                                     ;4,45
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SP        ;SUDESTE        ;2025;12;VAREJO                                                      ;6,36
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;TO        ;NORTE          ;2025;12;VAREJO                                                      ;6,3
LEITE DE VACA            ;IN NATURA           ;6542;TO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,14
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;TO        ;NORTE          ;2025;12;ATACADO                                                     ;4,51
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;TO        ;NORTE          ;2025;12;ATACADO                                                     ;37,25
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AC        ;NORTE          ;2026;1;VAREJO                                                      ;6,49
LEITE DE VACA            ;IN NATURA           ;6542;AL        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,89
LEITE DE VACA            ;EM PÓ INTEGRAL      ;4990;AL        ;NORDESTE       ;2026;1;ATACADO                                                     ;33,53
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AL        ;NORDESTE       ;2026;1;VAREJO                                                      ;6,11
LEITE DE VACA            ;IN NATURA           ;6542;AM        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,92
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AM        ;NORTE          ;2026;1;VAREJO                                                      ;6,53
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AP        ;NORTE          ;2026;1;VAREJO                                                      ;7,46
LEITE DE VACA            ;IN NATURA           ;6542;AP        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,92
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BA        ;NORDESTE       ;2026;1;VAREJO                                                      ;6,6
LEITE DE VACA            ;IN NATURA           ;6542;BA        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,11
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CE        ;NORDESTE       ;2026;1;VAREJO                                                      ;6,59
LEITE DE VACA            ;IN NATURA           ;6542;CE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,05
LEITE DE VACA            ;IN NATURA           ;6542;DF        ;CENTRO-OESTE   ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,23
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;DF        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;5,57
LEITE DE VACA            ;IN NATURA           ;6542;ES        ;SUDESTE        ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,11
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;ES        ;SUDESTE        ;2026;1;VAREJO                                                      ;5,24
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;GO        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;5,87
LEITE DE VACA            ;IN NATURA           ;6542;GO        ;CENTRO-OESTE   ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,78
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MA        ;NORDESTE       ;2026;1;VAREJO                                                      ;5,2
LEITE DE VACA            ;IN NATURA           ;6542;MA        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,68
LEITE DE VACA            ;IN NATURA           ;6542;MG        ;SUDESTE        ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,11
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MG        ;SUDESTE        ;2026;1;VAREJO                                                      ;5,44
LEITE DE VACA            ;IN NATURA           ;6542;MS        ;CENTRO-OESTE   ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,98
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MS        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;5,29
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MT        ;CENTRO-OESTE   ;2026;1;VAREJO                                                      ;5,84
LEITE DE VACA            ;IN NATURA           ;6542;MT        ;CENTRO-OESTE   ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,95
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PA        ;NORTE          ;2026;1;VAREJO                                                      ;7,75
LEITE DE VACA            ;IN NATURA           ;6542;PA        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,86
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PB        ;NORDESTE       ;2026;1;VAREJO                                                      ;6,44
LEITE DE VACA            ;IN NATURA           ;6542;PB        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,01
LEITE DE VACA            ;IN NATURA           ;6542;PE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,14
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PE        ;NORDESTE       ;2026;1;VAREJO                                                      ;5,66
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PI        ;NORDESTE       ;2026;1;VAREJO                                                      ;5,63
LEITE DE VACA            ;IN NATURA           ;6542;PI        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,34
LEITE DE VACA            ;IN NATURA           ;6542;PR        ;SUL            ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,28
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PR        ;SUL            ;2026;1;VAREJO                                                      ;5,26
LEITE DE VACA            ;IN NATURA           ;6542;RJ        ;SUDESTE        ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,83
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RJ        ;SUDESTE        ;2026;1;VAREJO                                                      ;6,34
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RN        ;NORDESTE       ;2026;1;VAREJO                                                      ;6,12
LEITE DE VACA            ;IN NATURA           ;6542;RN        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RO        ;NORTE          ;2026;1;VAREJO                                                      ;5,56
LEITE DE VACA            ;IN NATURA           ;6542;RO        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,67
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RR        ;NORTE          ;2026;1;VAREJO                                                      ;7,34
LEITE DE VACA            ;IN NATURA           ;6542;RR        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,91
LEITE DE VACA            ;IN NATURA           ;6542;RS        ;SUL            ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,92
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RS        ;SUL            ;2026;1;VAREJO                                                      ;4,49
LEITE DE VACA            ;IN NATURA           ;6542;SC        ;SUL            ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,04
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SC        ;SUL            ;2026;1;VAREJO                                                      ;5,19
LEITE DE VACA            ;IN NATURA           ;6542;SE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,83
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SE        ;NORDESTE       ;2026;1;VAREJO                                                      ;5,62
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SP        ;SUDESTE        ;2026;1;VAREJO                                                      ;6,16
LEITE DE VACA            ;IN NATURA           ;6542;SP        ;SUDESTE        ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,95
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;TO        ;NORTE          ;2026;1;VAREJO                                                      ;5,87
LEITE DE VACA            ;IN NATURA           ;6542;TO        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,14
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AC        ;NORTE          ;2026;2;VAREJO                                                      ;6,18
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AL        ;NORDESTE       ;2026;2;VAREJO                                                      ;5,92
LEITE DE VACA            ;IN NATURA           ;6542;AL        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,98
LEITE DE VACA            ;IN NATURA           ;6542;AM        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,43
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AM        ;NORTE          ;2026;2;VAREJO                                                      ;6,53
LEITE DE VACA            ;IN NATURA           ;6542;AP        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,85
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AP        ;NORTE          ;2026;2;VAREJO                                                      ;7,43
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BA        ;NORDESTE       ;2026;2;VAREJO                                                      ;6,55
LEITE DE VACA            ;IN NATURA           ;6542;BA        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,06
LEITE DE VACA            ;IN NATURA           ;6542;CE        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,04
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CE        ;NORDESTE       ;2026;2;VAREJO                                                      ;6,41
LEITE DE VACA            ;IN NATURA           ;6542;DF        ;CENTRO-OESTE   ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,14
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;DF        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;5,46
LEITE DE VACA            ;IN NATURA           ;6542;ES        ;SUDESTE        ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,05
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;ES        ;SUDESTE        ;2026;2;VAREJO                                                      ;5,33
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;GO        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;5,78
LEITE DE VACA            ;IN NATURA           ;6542;GO        ;CENTRO-OESTE   ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,82
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MA        ;NORDESTE       ;2026;2;VAREJO                                                      ;5,2
LEITE DE VACA            ;IN NATURA           ;6542;MA        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,68
LEITE DE VACA            ;IN NATURA           ;6542;MG        ;SUDESTE        ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,13
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MG        ;SUDESTE        ;2026;2;VAREJO                                                      ;5,51
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MS        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;5,11
LEITE DE VACA            ;IN NATURA           ;6542;MS        ;CENTRO-OESTE   ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,83
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MT        ;CENTRO-OESTE   ;2026;2;VAREJO                                                      ;5,63
LEITE DE VACA            ;IN NATURA           ;6542;MT        ;CENTRO-OESTE   ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,81
LEITE DE VACA            ;IN NATURA           ;6542;PA        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,82
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PA        ;NORTE          ;2026;2;VAREJO                                                      ;7,55
LEITE DE VACA            ;IN NATURA           ;6542;PB        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,01
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PB        ;NORDESTE       ;2026;2;VAREJO                                                      ;6,3
LEITE DE VACA            ;IN NATURA           ;6542;PE        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,06
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PE        ;NORDESTE       ;2026;2;VAREJO                                                      ;5,68
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PI        ;NORDESTE       ;2026;2;VAREJO                                                      ;5,48
LEITE DE VACA            ;IN NATURA           ;6542;PI        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,34
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PR        ;SUL            ;2026;2;VAREJO                                                      ;5,38
LEITE DE VACA            ;IN NATURA           ;6542;PR        ;SUL            ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,15
LEITE DE VACA            ;IN NATURA           ;6542;RJ        ;SUDESTE        ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,86
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RJ        ;SUDESTE        ;2026;2;VAREJO                                                      ;6,46
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RN        ;NORDESTE       ;2026;2;VAREJO                                                      ;6,18
LEITE DE VACA            ;IN NATURA           ;6542;RN        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,04
LEITE DE VACA            ;IN NATURA           ;6542;RO        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,62
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RO        ;NORTE          ;2026;2;VAREJO                                                      ;5,58
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RR        ;NORTE          ;2026;2;VAREJO                                                      ;7,48
LEITE DE VACA            ;IN NATURA           ;6542;RR        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,03
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RS        ;SUL            ;2026;2;VAREJO                                                      ;4,57
LEITE DE VACA            ;IN NATURA           ;6542;RS        ;SUL            ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,91
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SC        ;SUL            ;2026;2;VAREJO                                                      ;5,18
LEITE DE VACA            ;IN NATURA           ;6542;SC        ;SUL            ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
LEITE DE VACA            ;IN NATURA           ;6542;SE        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,92
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SE        ;NORDESTE       ;2026;2;VAREJO                                                      ;5,55
LEITE DE VACA            ;IN NATURA           ;6542;SP        ;SUDESTE        ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,96
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SP        ;SUDESTE        ;2026;2;VAREJO                                                      ;6,19
LEITE DE VACA            ;IN NATURA           ;6542;TO        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,14
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;TO        ;NORTE          ;2026;2;VAREJO                                                      ;5,82
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AC        ;NORTE          ;2026;3;VAREJO                                                      ;6,42
LEITE DE VACA            ;IN NATURA           ;6542;AL        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,19
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AL        ;NORDESTE       ;2026;3;VAREJO                                                      ;5,86
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AM        ;NORTE          ;2026;3;VAREJO                                                      ;6,59
LEITE DE VACA            ;IN NATURA           ;6542;AM        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,8
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AP        ;NORTE          ;2026;3;VAREJO                                                      ;7,37
LEITE DE VACA            ;IN NATURA           ;6542;AP        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,04
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BA        ;NORDESTE       ;2026;3;VAREJO                                                      ;6,55
LEITE DE VACA            ;IN NATURA           ;6542;BA        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,01
LEITE DE VACA            ;IN NATURA           ;6542;CE        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CE        ;NORDESTE       ;2026;3;VAREJO                                                      ;6,5
LEITE DE VACA            ;IN NATURA           ;6542;DF        ;CENTRO-OESTE   ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,17
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;DF        ;CENTRO-OESTE   ;2026;3;VAREJO                                                      ;5,8
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;ES        ;SUDESTE        ;2026;3;VAREJO                                                      ;5,61
LEITE DE VACA            ;IN NATURA           ;6542;ES        ;SUDESTE        ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;GO        ;CENTRO-OESTE   ;2026;3;VAREJO                                                      ;6,06
LEITE DE VACA            ;IN NATURA           ;6542;GO        ;CENTRO-OESTE   ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,02
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MA        ;NORDESTE       ;2026;3;VAREJO                                                      ;5,22
LEITE DE VACA            ;IN NATURA           ;6542;MA        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,62
LEITE DE VACA            ;IN NATURA           ;6542;MG        ;SUDESTE        ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,22
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MG        ;SUDESTE        ;2026;3;VAREJO                                                      ;5,78
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MS        ;CENTRO-OESTE   ;2026;3;VAREJO                                                      ;5,58
LEITE DE VACA            ;IN NATURA           ;6542;MS        ;CENTRO-OESTE   ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,83
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;MT        ;CENTRO-OESTE   ;2026;3;VAREJO                                                      ;6,06
LEITE DE VACA            ;IN NATURA           ;6542;MT        ;CENTRO-OESTE   ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,75
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PA        ;NORTE          ;2026;3;VAREJO                                                      ;7,6
LEITE DE VACA            ;IN NATURA           ;6542;PA        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,77
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PB        ;NORDESTE       ;2026;3;VAREJO                                                      ;6,26
LEITE DE VACA            ;IN NATURA           ;6542;PB        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,17
LEITE DE VACA            ;IN NATURA           ;6542;PE        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,09
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PE        ;NORDESTE       ;2026;3;VAREJO                                                      ;5,75
LEITE DE VACA            ;IN NATURA           ;6542;PI        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,34
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PI        ;NORDESTE       ;2026;3;VAREJO                                                      ;5,67
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PR        ;SUL            ;2026;3;VAREJO                                                      ;5,6
LEITE DE VACA            ;IN NATURA           ;6542;PR        ;SUL            ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,16
LEITE DE VACA            ;IN NATURA           ;6542;RJ        ;SUDESTE        ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,98
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RJ        ;SUDESTE        ;2026;3;VAREJO                                                      ;6,73
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RN        ;NORDESTE       ;2026;3;VAREJO                                                      ;6,28
LEITE DE VACA            ;IN NATURA           ;6542;RN        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,04
LEITE DE VACA            ;IN NATURA           ;6542;RO        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,43
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RO        ;NORTE          ;2026;3;VAREJO                                                      ;5,81
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RR        ;NORTE          ;2026;3;VAREJO                                                      ;7,46
LEITE DE VACA            ;IN NATURA           ;6542;RR        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,98
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RS        ;SUL            ;2026;3;VAREJO                                                      ;4,84
LEITE DE VACA            ;IN NATURA           ;6542;RS        ;SUL            ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,94
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SC        ;SUL            ;2026;3;VAREJO                                                      ;5,53
LEITE DE VACA            ;IN NATURA           ;6542;SC        ;SUL            ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,06
LEITE DE VACA            ;IN NATURA           ;6542;SE        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,92
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SE        ;NORDESTE       ;2026;3;VAREJO                                                      ;5,5
LEITE DE VACA            ;IN NATURA           ;6542;SP        ;SUDESTE        ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,04
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SP        ;SUDESTE        ;2026;3;VAREJO                                                      ;6,49
LEITE DE VACA            ;IN NATURA           ;6542;TO        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,14
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;TO        ;NORTE          ;2026;3;VAREJO                                                      ;5,82
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AC        ;NORTE          ;2026;4;VAREJO                                                      ;6,95
LEITE DE VACA            ;IN NATURA           ;6542;AL        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,35
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AL        ;NORDESTE       ;2026;4;VAREJO                                                      ;6,22
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AM        ;NORTE          ;2026;4;VAREJO                                                      ;7,34
LEITE DE VACA            ;IN NATURA           ;6542;AM        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,6
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;AP        ;NORTE          ;2026;4;VAREJO                                                      ;7,49
LEITE DE VACA            ;IN NATURA           ;6542;AP        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,19
