PODAO                    ;NÃO INFORMADO       ;12303;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25,0
POLIFLEX                 ;ADUBO FOLIAR, UTILIZ;10532;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;58,0
POLIFLEX                 ;ADUBO FOLIAR, UTILIZ;10532;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;58,0
POLIFLEX                 ;ADUBO FOLIAR, UTILIZ;10532;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;59,0
POLIFLEX                 ;ADUBO FOLIAR, UTILIZ;10532;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;59,0
POLO                     ;500 PM 500 G/KG DIAF;4152;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;105,0
POLO                     ;500 SC 500 G/L DIAFE;7317;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;160,0
POLO                     ;500 SC 500 G/L DIAFE;7317;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;72,0
POLO                     ;500 PM 500 G/KG DIAF;4152;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;188,58
POLO                     ;500 SC 500 G/L DIAFE;7317;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;184,94
POLO                     ;500 PM 500 G/KG DIAF;4152;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;183,91
POLO                     ;500 PM 500 G/KG DIAF;4152;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;101,0
POLO                     ;500 SC 500 G/L DIAFE;7317;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;160,0
POLO                     ;500 SC 500 G/L DIAFE;7317;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;52,0
POLO                     ;500 PM 500 G/KG DIAF;4152;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;183,7
POLO                     ;500 SC 500 G/L DIAFE;7317;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;177,54
POLO                     ;500 PM 500 G/KG DIAF;4152;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;181,59
POLO                     ;500 PM 500 G/KG DIAF;4152;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;99,0
POLO                     ;500 PM 500 G/KG DIAF;4152;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;184,4
POLPA DE ACAI            ;GROSSA(O)           ;11208;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;6;VAREJO                                                      ;27,84
POLPA DE ACAI            ;GROSSA(O)           ;11208;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;7;VAREJO                                                      ;27,36
POLPA DE ACAI            ;GROSSA(O)           ;11208;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;8;VAREJO                                                      ;26,06
POLPA DE BURITI          ;NÃO INFORMADO       ;6668;PAULINO NEVES-MA                                  ;2108058                       ;MA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;36,25
POLPA DE BURITI          ;NÃO INFORMADO       ;6668;PAULINO NEVES-MA                                  ;2108058                       ;MA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,67
POLPA DE BURITI          ;NÃO INFORMADO       ;6668;PAULINO NEVES-MA                                  ;2108058                       ;MA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;31,17
POLPA DE BURITI          ;NÃO INFORMADO       ;6668;PAULINO NEVES-MA                                  ;2108058                       ;MA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;29,65
POLPA DE BURITI          ;NÃO INFORMADO       ;6668;PAULINO NEVES-MA                                  ;2108058                       ;MA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;35,6
POLPA DE BURITI          ;NÃO INFORMADO       ;6668;PAULINO NEVES-MA                                  ;2108058                       ;MA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,02
POLPA DE BURITI          ;NÃO INFORMADO       ;6668;PAULINO NEVES-MA                                  ;2108058                       ;MA        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;36,19
POLVILHO                 ;NÃO INFORMADO       ;5388;ACARAÚ-CE                                         ;2300200                       ;CE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,75
POLVILHO                 ;DOCE                ;6163;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;6;VAREJO                                                      ;11,36
POLVILHO                 ;DOCE                ;6163;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;6;VAREJO                                                      ;15,24
POLVILHO                 ;DOCE                ;6163;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;6;ATACADO                                                     ;5,44
POLVILHO                 ;NÃO INFORMADO       ;5388;PEDRAS DE FOGO-PB                                 ;2511202                       ;PB        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,8
POLVILHO                 ;NÃO INFORMADO       ;5388;ARARIPINA-PE                                      ;2601102                       ;PE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,67
POLVILHO                 ;AZEDO               ;6677;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;6;ATACADO                                                     ;5,63
POLVILHO                 ;DOCE                ;6163;PARANAVAÍ-PR                                      ;4118402                       ;PR        ;SUL            ;2025;6;ATACADO                                                     ;3,0
POLVILHO                 ;DOCE                ;6163;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;6;ATACADO                                                     ;5,6
POLVILHO                 ;DOCE                ;6163;SÃO JOSÉ-SC                                       ;4216602                       ;SC        ;SUL            ;2025;6;ATACADO                                                     ;12,21
POLVILHO                 ;NÃO INFORMADO       ;5388;ACARAÚ-CE                                         ;2300200                       ;CE        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,6
POLVILHO                 ;DOCE                ;6163;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;7;VAREJO                                                      ;11,31
POLVILHO                 ;DOCE                ;6163;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;7;VAREJO                                                      ;14,84
POLVILHO                 ;DOCE                ;6163;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;7;ATACADO                                                     ;5,39
POLVILHO                 ;NÃO INFORMADO       ;5388;PEDRAS DE FOGO-PB                                 ;2511202                       ;PB        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,8
POLVILHO                 ;NÃO INFORMADO       ;5388;ARARIPINA-PE                                      ;2601102                       ;PE        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,47
POLVILHO                 ;AZEDO               ;6677;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;7;ATACADO                                                     ;5,59
POLVILHO                 ;DOCE                ;6163;PARANAVAÍ-PR                                      ;4118402                       ;PR        ;SUL            ;2025;7;ATACADO                                                     ;2,92
POLVILHO                 ;DOCE                ;6163;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;7;ATACADO                                                     ;5,6
POLVILHO                 ;DOCE                ;6163;SÃO JOSÉ-SC                                       ;4216602                       ;SC        ;SUL            ;2025;7;ATACADO                                                     ;12,01
POLVILHO                 ;NÃO INFORMADO       ;5388;ACARAÚ-CE                                         ;2300200                       ;CE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,65
POLVILHO                 ;DOCE                ;6163;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;8;VAREJO                                                      ;11,08
POLVILHO                 ;DOCE                ;6163;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;14,26
POLVILHO                 ;DOCE                ;6163;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;5,33
POLVILHO                 ;NÃO INFORMADO       ;5388;PEDRAS DE FOGO-PB                                 ;2511202                       ;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,66
POLVILHO                 ;NÃO INFORMADO       ;5388;ARARIPINA-PE                                      ;2601102                       ;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,71
POLVILHO                 ;AZEDO               ;6677;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;8;ATACADO                                                     ;5,94
