FEIJAO                   ;CAUPI               ;8629;TO        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,44
FEIJAO                   ;COMUM CORES         ;8778;TO        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,25
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AC        ;NORTE          ;2026;4;VAREJO                                                      ;7,94
FEIJAO                   ;COMUM CORES         ;8778;AC        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,0
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AL        ;NORDESTE       ;2026;4;VAREJO                                                      ;8,33
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AM        ;NORTE          ;2026;4;VAREJO                                                      ;7,36
FEIJAO                   ;CAUPI               ;8629;AP        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,05
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AP        ;NORTE          ;2026;4;VAREJO                                                      ;6,6
FEIJAO                   ;CAUPI               ;8629;BA        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,39
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BA        ;NORDESTE       ;2026;4;VAREJO                                                      ;9,17
FEIJAO                   ;COMUM CORES         ;8778;BA        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,34
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CE        ;NORDESTE       ;2026;4;VAREJO                                                      ;8,21
FEIJAO                   ;CAUPI               ;8629;CE        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,33
FEIJAO                   ;COMUM CORES         ;8778;DF        ;CENTRO-OESTE   ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;DF        ;CENTRO-OESTE   ;2026;4;VAREJO                                                      ;8,08
FEIJAO                   ;COMUM PRETO         ;8777;ES        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,53
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;ES        ;SUDESTE        ;2026;4;VAREJO                                                      ;6,21
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GO        ;CENTRO-OESTE   ;2026;4;VAREJO                                                      ;9,72
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GO        ;CENTRO-OESTE   ;2026;4;ATACADO                                                     ;8,33
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;GO        ;CENTRO-OESTE   ;2026;4;ATACADO                                                     ;8,33
FEIJAO                   ;COMUM CORES         ;8778;GO        ;CENTRO-OESTE   ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,04
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MA        ;NORDESTE       ;2026;4;VAREJO                                                      ;6,58
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MG        ;SUDESTE        ;2026;4;VAREJO                                                      ;9,22
FEIJAO                   ;COMUM CORES         ;8778;MG        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,47
FEIJAO                   ;COMUM CORES         ;8778;MS        ;CENTRO-OESTE   ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,92
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MS        ;CENTRO-OESTE   ;2026;4;VAREJO                                                      ;9,2
FEIJAO                   ;COMUM CORES         ;8778;MT        ;CENTRO-OESTE   ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,79
FEIJAO                   ;CAUPI               ;8629;MT        ;CENTRO-OESTE   ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,52
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MT        ;CENTRO-OESTE   ;2026;4;VAREJO                                                      ;7,95
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PA        ;NORTE          ;2026;4;VAREJO                                                      ;8,52
FEIJAO                   ;CAUPI               ;8629;PA        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,01
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PB        ;NORDESTE       ;2026;4;VAREJO                                                      ;9,23
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PE        ;NORDESTE       ;2026;4;VAREJO                                                      ;8,87
FEIJAO                   ;CAUPI               ;8629;PE        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,84
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PI        ;NORDESTE       ;2026;4;VAREJO                                                      ;8,46
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PR        ;SUL            ;2026;4;VAREJO                                                      ;5,02
FEIJAO                   ;COMUM PRETO         ;8777;PR        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,67
FEIJAO                   ;COMUM CORES         ;8778;PR        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,95
FEIJAO                   ;COMUM PRETO         ;8777;RJ        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,33
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RJ        ;SUDESTE        ;2026;4;VAREJO                                                      ;5,92
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RN        ;NORDESTE       ;2026;4;VAREJO                                                      ;8,65
FEIJAO                   ;COMUM CORES         ;8778;RO        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,34
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RO        ;NORTE          ;2026;4;VAREJO                                                      ;7,68
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RR        ;NORTE          ;2026;4;VAREJO                                                      ;7,8
FEIJAO                   ;CAUPI               ;8629;RR        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,07
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RS        ;SUL            ;2026;4;VAREJO                                                      ;6,13
FEIJAO                   ;COMUM PRETO         ;8777;RS        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,48
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SC        ;SUL            ;2026;4;VAREJO                                                      ;5,91
FEIJAO                   ;COMUM PRETO         ;8777;SC        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,73
FEIJAO                   ;COMUM CORES         ;8778;SC        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,12
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SE        ;NORDESTE       ;2026;4;VAREJO                                                      ;8,74
FEIJAO                   ;COMUM CORES         ;8778;SP        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,14
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SP        ;SUDESTE        ;2026;4;VAREJO                                                      ;8,84
FEIJAO                   ;CAUPI               ;8629;TO        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
FEIJAO                   ;COMUM CORES         ;8778;TO        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TO        ;NORTE          ;2026;4;VAREJO                                                      ;9,57
FEIJAO                   ;COMUM CORES         ;8778;AC        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,93
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AC        ;NORTE          ;2026;5;VAREJO                                                      ;8,2
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AL        ;NORDESTE       ;2026;5;VAREJO                                                      ;8,89
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AM        ;NORTE          ;2026;5;VAREJO                                                      ;7,77
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AP        ;NORTE          ;2026;5;VAREJO                                                      ;8,67
FEIJAO                   ;CAUPI               ;8629;AP        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,05
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BA        ;NORDESTE       ;2026;5;VAREJO                                                      ;9,65
FEIJAO                   ;COMUM CORES         ;8778;BA        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,91
FEIJAO                   ;CAUPI               ;8629;BA        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,64
FEIJAO                   ;CAUPI               ;8629;CE        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,34
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CE        ;NORDESTE       ;2026;5;VAREJO                                                      ;8,67
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;DF        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;9,13
FEIJAO                   ;COMUM CORES         ;8778;DF        ;CENTRO-OESTE   ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,87
FEIJAO                   ;COMUM PRETO         ;8777;ES        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,6
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;ES        ;SUDESTE        ;2026;5;VAREJO                                                      ;6,3
FEIJAO                   ;COMUM CORES         ;8778;GO        ;CENTRO-OESTE   ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,66
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GO        ;CENTRO-OESTE   ;2026;5;ATACADO                                                     ;10,95
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GO        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;11,4
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;GO        ;CENTRO-OESTE   ;2026;5;ATACADO                                                     ;8,41
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MA        ;NORDESTE       ;2026;5;VAREJO                                                      ;6,58
FEIJAO                   ;CAUPI               ;8629;MA        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,13
FEIJAO                   ;COMUM CORES         ;8778;MG        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,16
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MG        ;SUDESTE        ;2026;5;VAREJO                                                      ;10,46
FEIJAO                   ;COMUM CORES         ;8778;MS        ;CENTRO-OESTE   ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,28
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MS        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;9,97
FEIJAO                   ;COMUM CORES         ;8778;MT        ;CENTRO-OESTE   ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,95
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MT        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;8,04
FEIJAO                   ;CAUPI               ;8629;MT        ;CENTRO-OESTE   ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,33
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PA        ;NORTE          ;2026;5;VAREJO                                                      ;8,65
FEIJAO                   ;CAUPI               ;8629;PA        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,98
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PB        ;NORDESTE       ;2026;5;VAREJO                                                      ;9,93
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PE        ;NORDESTE       ;2026;5;VAREJO                                                      ;9,92
FEIJAO                   ;CAUPI               ;8629;PE        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,54
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PI        ;NORDESTE       ;2026;5;VAREJO                                                      ;8,83
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PR        ;SUL            ;2026;5;VAREJO                                                      ;5,19
FEIJAO                   ;COMUM PRETO         ;8777;PR        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,32
FEIJAO                   ;COMUM CORES         ;8778;PR        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,11
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RJ        ;SUDESTE        ;2026;5;VAREJO                                                      ;6,09
FEIJAO                   ;COMUM PRETO         ;8777;RJ        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,67
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RN        ;NORDESTE       ;2026;5;VAREJO                                                      ;9,45
FEIJAO                   ;COMUM CORES         ;8778;RO        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,19
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RO        ;NORTE          ;2026;5;VAREJO                                                      ;8,02
FEIJAO                   ;CAUPI               ;8629;RR        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RR        ;NORTE          ;2026;5;VAREJO                                                      ;8,31
FEIJAO                   ;COMUM PRETO         ;8777;RS        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,8
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RS        ;SUL            ;2026;5;VAREJO                                                      ;6,1
FEIJAO                   ;COMUM PRETO         ;8777;SC        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,77
FEIJAO                   ;COMUM CORES         ;8778;SC        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,46
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SC        ;SUL            ;2026;5;VAREJO                                                      ;6,13
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SE        ;NORDESTE       ;2026;5;VAREJO                                                      ;9,65
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SP        ;SUDESTE        ;2026;5;VAREJO                                                      ;9,38
FEIJAO                   ;COMUM CORES         ;8778;SP        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,67
FEIJAO                   ;CAUPI               ;8629;TO        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
FEIJAO                   ;COMUM CORES         ;8778;TO        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,52
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TO        ;NORTE          ;2026;5;VAREJO                                                      ;9,85
FEROCE                   ;WG 850 G/KG + 30 G/K;14920;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;62,0
FEROCE                   ;WG 850 G/KG + 30 G/K;14920;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;59,0
FEROMONIO PARA BICUDO    ;NÃO INFORMADO       ;10327;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;45,0
FEROMONIO PARA BICUDO    ;NÃO INFORMADO       ;10327;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20,88
FEROMONIO PARA BICUDO    ;NÃO INFORMADO       ;10327;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;41,0
FEROMONIO PARA BICUDO    ;NÃO INFORMADO       ;10327;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;20,86
FEROMONIO PARA BICUDO    ;NÃO INFORMADO       ;10327;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;21,52
FERRAMENTAS DIVERSAS     ;QUEBRA DO FRUTO (OUR;12343;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;365,0
FERTIACTYL GZ            ;FOLIAR TIMAC AGRO BR;11418;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;164,0
FERTIACTYL GZ            ;FOLIAR TIMAC AGRO BR;11418;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;148,5
FERTILIZANTE FOLIAR      ;CAB                 ;12774;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;45,0
FERTILIZANTE FOLIAR      ;MINERAL MISTO - MULT;14845;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;100,0
FERTILIZANTE FOLIAR      ;JUMA-AGRO KMEP ULTRA;13766;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;30,0
FERTILIZANTE FOLIAR      ;FORQUIMICA AGROCIENC;13765;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;33,0
FERTILIZANTE FOLIAR      ;PROFOL PRODUTIVIDADE;12454;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,59
FERTILIZANTE FOLIAR      ;CAB                 ;12774;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20,16
FERTILIZANTE FOLIAR      ;PRIME CITRUS AGRIPON;14030;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;55,62
FERTILIZANTE FOLIAR      ;AMINOMAX            ;14331;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;49,5
FERTILIZANTE FOLIAR      ;PROFOL PRODUTIVIDADE;12454;ES        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;28,0
FERTILIZANTE FOLIAR      ;FORNECEDOR DE N, K, ;14199;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;22,0
FERTILIZANTE FOLIAR      ;VITAN               ;15004;PE        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;174,0
FERTILIZANTE FOLIAR      ;RAIZAL UPL          ;15003;PE        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;164,0
FERTILIZANTE FOLIAR      ;SPRAYTECH CUBO IR   ;14872;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;169,15
FERTILIZANTE FOLIAR      ;MINERAL MISTO VEG-CO;12640;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;215,5
FERTILIZANTE FOLIAR      ;NIPHOKAM            ;12601;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;124,0
FERTILIZANTE FOLIAR      ;SOMBRITE - PROTETOR ;12451;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;95,0
FERTILIZANTE FOLIAR      ;NÃO INFORMADO       ;12435;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;15,8
FERTILIZANTE FOLIAR      ;SANFOL AMICUL       ;12591;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;90,0
FERTILIZANTE FOLIAR      ;VITTASPRAY          ;15439;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;110,0
FERTILIZANTE FOLIAR      ;PHOSAMCO BIO        ;15169;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;265,62
FERTILIZANTE FOLIAR      ;CALTRAC             ;15168;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;65,27
FERTILIZANTE FOLIAR      ;PROFOL EXCLUSIVE    ;14394;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;46,53
FERTILIZANTE FOLIAR      ;MINERAL MISTO - MULT;14845;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;100,0
FERTILIZANTE FOLIAR      ;CAB                 ;12774;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;45,0
FERTILIZANTE FOLIAR      ;FORQUIMICA AGROCIENC;13765;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;35,0
FERTILIZANTE FOLIAR      ;JUMA-AGRO KMEP ULTRA;13766;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;30,0
FERTILIZANTE FOLIAR      ;CAB                 ;12774;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;19,78
FERTILIZANTE FOLIAR      ;PROFOL PRODUTIVIDADE;12454;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;18,24
FERTILIZANTE FOLIAR      ;SANFOL AMICUL       ;12591;RO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;90,0
FERTILIZANTE FOLIAR      ;VITTASPRAY          ;15439;RO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;110,0
FERTILIZANTE FOLIAR      ;PRIME CITRUS AGRIPON;14030;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;56,8
FERTILIZANTE FOLIAR      ;NPK                 ;15507;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;2,56
FERTILIZANTE FOLIAR      ;MINERAL MISTO - MULT;14845;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;95,0
FERTILIZANTE FOLIAR      ;NIPHOKAM            ;12601;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;110,0
FERTILIZANTE FOLIAR      ;CAB                 ;12774;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;43,0
FERTILIZANTE FOLIAR      ;FORQUIMICA AGROCIENC;13765;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;35,0
FERTILIZANTE FOLIAR      ;JUMA-AGRO KMEP ULTRA;13766;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;30,0
FERTILIZANTE FOLIAR      ;FORNECE NITROGÊNIO E;13773;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;49,9
FERTILIZANTE FOLIAR      ;NUTRY AMINO         ;15194;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;80,0
FERTILIZANTE FOLIAR      ;STOLLER DO BRASIL LT;13774;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;43,9
FERTILIZANTE FOLIAR      ;CAB                 ;12774;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;20,89
FERTILIZANTE FOLIAR      ;PROFOL PRODUTIVIDADE;12454;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;19,26
FERTILIZANTE FOLIAR      ;ZINCO 12% + 5,8% S  ;14601;PB        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;28,25
FERTILIZANTE FOLIAR      ;COBRE 6% + 2,8% S   ;14600;PB        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;29,5
FERTILIZANTE FOLIAR      ;FERRO 6% + 3% S     ;14599;PB        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;13,5
FERTILIZANTE FOLIAR      ;AMINOAGRO FRUTO PLUS;14611;PB        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;50,0
FERTILIZANTE FOLIAR      ;PRIME CITRUS AGRIPON;14030;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;47,5
FERTILIZANTE FOLIAR      ;ZINCO 12% + 5,8% S  ;14601;PB        ;NORDESTE       ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;28,25
FERTILIZANTE FOLIAR      ;AMINOAGRO FRUTO PLUS;14611;PB        ;NORDESTE       ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;50,0
FERTILIZANTE FOLIAR      ;FERRO 6% + 3% S     ;14599;PB        ;NORDESTE       ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;13,5
FERTILIZANTE FOLIAR      ;COBRE 6% + 2,8% S   ;14600;PB        ;NORDESTE       ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;29,5
FERTILIZANTE FOLIAR -PK +;NÃO INFORMADO       ;14712;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;47,35
FERTILIZANTE FOLIAR -PK +;NÃO INFORMADO       ;14712;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;49,28
FERTILIZANTE FOLIAR -PK +;NÃO INFORMADO       ;14712;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;47,27
FERTILIZANTE FOLIAR-SAIS-;NÃO INFORMADO       ;10183;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;120,0
FERTILIZANTE FOLIAR-SAIS-;NÃO INFORMADO       ;10183;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;55,0
FERTPLUS                 ;MACRONUTRIENTES E MI;15302;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;105,0
FICO                     ;CONCENTRADO EMULSION;15113;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;1035,0
FICO                     ;CONCENTRADO EMULSION;15113;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;1138,0
FIGHTER                  ;DE SANGOSSE FIGHTER ;13636;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;75,53
FIGHTER                  ;DE SANGOSSE FIGHTER ;13636;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;75,25
FILME DE POLIETILENO (ENF;NÃO INFORMADO       ;10328;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;5600,0
FILME DE POLIETILENO (ENF;NÃO INFORMADO       ;10328;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6140,5
FILME DE POLIETILENO (ENF;NÃO INFORMADO       ;10328;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;5600,0
FILME DE POLIETILENO (ENF;NÃO INFORMADO       ;10328;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;6069,73
FILME DE POLIETILENO (ENF;NÃO INFORMADO       ;10328;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;6700,0
FINALE                   ;200 G/L GLUFOSINATO ;7124;PI        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;19,29
FINALE                   ;200 G/L GLUFOSINATO ;7124;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;37,8
FINALE                   ;200 G/L GLUFOSINATO ;7124;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;21,44
FINALE                   ;200 G/L GLUFOSINATO ;7124;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;27,33
