LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SÃO LUÍS-MA                                       ;2111300                       ;MA        ;NORDESTE       ;2026;5;VAREJO                                                      ;5,75
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2026;5;VAREJO                                                      ;6,33
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;5,99
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;6,81
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2026;5;VAREJO                                                      ;7,96
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2026;5;VAREJO                                                      ;6,95
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2026;5;VAREJO                                                      ;6,2
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2026;5;VAREJO                                                      ;6,78
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;CURITIBA-PR                                       ;4106902                       ;PR        ;SUL            ;2026;5;VAREJO                                                      ;6,33
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2026;5;VAREJO                                                      ;7,37
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2026;5;VAREJO                                                      ;6,85
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2026;5;VAREJO                                                      ;6,71
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2026;5;VAREJO                                                      ;7,73
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2026;5;VAREJO                                                      ;5,63
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;FLORIANÓPOLIS-SC                                  ;4205407                       ;SC        ;SUL            ;2026;5;VAREJO                                                      ;6,24
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2026;5;VAREJO                                                      ;6,26
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2026;5;VAREJO                                                      ;7,1
LEITE DE VACA            ;LONGA VIDA INTEGRAL ;4998;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2026;5;VAREJO                                                      ;6,49
LI 700                   ;CE 712,88 G/L FOSFAT;10586;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;108,0
LI 700                   ;NÃO INFORMADO       ;10585;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;71,1
LI 700                   ;CE 712,88 G/L FOSFAT;10586;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;108,0
LI 700                   ;NÃO INFORMADO       ;10585;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;72,5
LI 700                   ;CE 712,88 G/L FOSFAT;10586;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;108,0
LI 700                   ;NÃO INFORMADO       ;10585;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;70,3
LIBERTY                  ;NÃO INFORMADO       ;10107;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;45,0
LIBERTY                  ;NÃO INFORMADO       ;10107;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LIBERTY                  ;NÃO INFORMADO       ;10107;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;32,0
LIBERTY                  ;SL 200 G/L GLUFOSINA;12501;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;84,45
LIBERTY                  ;NÃO INFORMADO       ;10107;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;91,65
LIBERTY                  ;NÃO INFORMADO       ;10107;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;45,0
LIBERTY                  ;NÃO INFORMADO       ;10107;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LIBERTY                  ;NÃO INFORMADO       ;10107;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;21,92
LIBERTY                  ;SL 200 G/L GLUFOSINA;12501;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;88,53
LIBERTY                  ;NÃO INFORMADO       ;10107;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;96,55
LIBERTY                  ;NÃO INFORMADO       ;10107;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;45,0
LIBERTY                  ;SL 200 G/L GLUFOSINA;12501;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;91,96
LICENCA AMBIENTAL        ;NÃO INFORMADO       ;9964;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;8,19
LICENCA AMBIENTAL        ;NÃO INFORMADO       ;9964;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;9,0
LICENCA DE QUEIMA PELO IB;NÃO INFORMADO       ;13385;ÓBIDOS-PA                                         ;1505106                       ;PA        ;NORTE          ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
LICENCA DE QUEIMA PELO IB;NÃO INFORMADO       ;13385;ÓBIDOS-PA                                         ;1505106                       ;PA        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
LICENCIAMENTO AMBIENTAL -;NÃO INFORMADO       ;7989;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LICENCIAMENTO AMBIENTAL -;NÃO INFORMADO       ;7989;PELOTAS-RS                                        ;4314407                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LICENCIAMENTO AMBIENTAL -;NÃO INFORMADO       ;7989;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
LICENCIAMENTO AMBIENTAL -;NÃO INFORMADO       ;7989;PELOTAS-RS                                        ;4314407                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
LICENCIAMENTO AMBIENTAL -;NÃO INFORMADO       ;7989;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
LICURI                   ;FRUTO               ;11599;MONTE SANTO-BA                                    ;2921500                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;20,0
LICURI                   ;FRUTO               ;11599;MONTE SANTO-BA                                    ;2921500                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;17,5
LICURI                   ;FRUTO               ;11599;MONTE SANTO-BA                                    ;2921500                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;25,0
LICURI                   ;FRUTO               ;11599;MONTE SANTO-BA                                    ;2921500                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;15,0
LICURI                   ;FRUTO               ;11599;MONTE SANTO-BA                                    ;2921500                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;20,0
LIMA AMOLADOR            ;NÃO INFORMADO       ;12267;TARAUACÁ-AC                                       ;1200609                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;22,0
LIMA AMOLADOR            ;PARA FACÃO E MACHADO;14097;XAPURI-AC                                         ;1200708                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;27,0
LIMA AMOLADOR            ;LIMATÃO PARA CORRENT;12370;BOCA DO ACRE-AM                                   ;1300706                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;16,0
LIMA AMOLADOR            ;PARA FACÃO E MACHADO;14097;ALTAMIRA-PA                                       ;1500602                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20,0
LIMA AMOLADOR            ;PARA FACÃO E MACHADO;14097;LIMOEIRO DO AJURU-PA                              ;1504000                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;16,0
LIMA AMOLADOR            ;LIMATÃO PARA CORRENT;12370;LIMOEIRO DO AJURU-PA                              ;1504000                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20,0
LIMA AMOLADOR            ;DE ENXADA KEF       ;13210;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;25,0
LIMA AMOLADOR            ;3 QUINAS            ;12624;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;25,0
LIMA AMOLADOR            ;NÃO INFORMADO       ;12267;SÃO JOSÉ DO RIO PRETO-SP                          ;3549805                       ;SP        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;13,48
LIMA CHATA               ;BASTARDA            ;12369;SENA MADUREIRA-AC                                 ;1200500                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,0
LIMA CHATA               ;NÃO INFORMADO       ;12313;BARCELOS-AM                                       ;1300409                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;15,0
LIMA CHATA               ;BASTARDA            ;12369;BOCA DO ACRE-AM                                   ;1300706                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;16,0
LIMA CHATA               ;NÃO INFORMADO       ;12313;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;23,5
LIMA CHATA               ;NÃO INFORMADO       ;12313;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,0
LIMA CHATA               ;NÃO INFORMADO       ;12313;BELMONTE-BA                                       ;2903409                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;23,0
LIMA CHATA               ;NÃO INFORMADO       ;12313;ZÉ DOCA-MA                                        ;2114007                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;22,0
LIMA CHATA               ;NÃO INFORMADO       ;12313;CURRALINHO-PA                                     ;1502806                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20,0
LIMA CHATA               ;BASTARDA            ;12369;PONTA DE PEDRAS-PA                                ;1505700                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20,0
LIMA CHATA               ;NÃO INFORMADO       ;12313;URUARÁ-PA                                         ;1508159                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;17,0
LIMA FINA                ;NÃO INFORMADO       ;12356;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,0
LIMA (TERCADO)           ;NÃO INFORMADO       ;14960;ORIXIMINÁ-PA                                      ;1505304                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;22,0
LIMPEZA DE AREA - COROAME;NÃO INFORMADO       ;11688;IGARAPÉ-MIRI-PA                                   ;1503309                       ;PA        ;NORTE          ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
LIMPEZA DE AREA E DESTOCA;NÃO INFORMADO       ;13114;ILÓPOLIS-RS                                       ;4310306                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
LIMPEZA MECANICA         ;COM PODADEIRA       ;15171;SOMBRIO-SC                                        ;4217709                       ;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
LOMBAMENTO DE SULCOS     ;NÃO INFORMADO       ;14992;BONITO-PE                                         ;2602308                       ;PE        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;3,45
LONA PLASTICA            ;NÃO INFORMADO       ;9798;BOCA DO ACRE-AM                                   ;1300706                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;AMARELA             ;12275;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;10 M², AZUL         ;15307;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;100,0
LONA PLASTICA            ;70 M², ANTICHAMAS   ;15317;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;1750,0
LONA PLASTICA            ;6M X 6M, PRETA      ;15328;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LONA PLASTICA            ;4M X 4M, PRETA, DUPL;15327;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;100,0
LONA PLASTICA            ;NÃO INFORMADO       ;9798;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;NÃO INFORMADO       ;9798;LARANJAL DO JARI-AP                               ;1600279                       ;AP        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;NÃO INFORMADO       ;9798;BRASÍLIA DE MINAS-MG                              ;3108602                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;NÃO INFORMADO       ;9798;POCONÉ-MT                                         ;5106505                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6,19
LONA PLASTICA            ;3M X 3M = 9M²       ;12401;CURRALINHO-PA                                     ;1502806                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;65,0
LONA PLASTICA            ;4M X 2M = 8M²       ;12415;IGARAPÉ-MIRI-PA                                   ;1503309                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;91,0
LONA PLASTICA            ;2,5 M X 2,5 M = 5M²,;14092;LIMOEIRO DO AJURU-PA                              ;1504000                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;80,0
LONA PLASTICA            ;AZUL                ;14986;PONTA DE PEDRAS-PA                                ;1505700                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;6M X 3M = 18M², MULC;14215;SUMÉ-PB                                           ;2516300                       ;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;4 X 6 (24 M²)       ;12357;SUMÉ-PB                                           ;2516300                       ;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;85,0
LONA PLASTICA            ;3M X 3M = 9M²       ;12401;TRÊS CACHOEIRAS-RS                                ;4321667                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONA PLASTICA            ;3M X 3M = 9M²       ;12401;UBATUBA-SP                                        ;3555406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;115,63
LONA PLASTICA            ;NÃO INFORMADO       ;9798;PINHEIROS-ES                                      ;3204104                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;62,0
LONAS                    ;6X3                 ;11963;BARCELOS-AM                                       ;1300409                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;350,0
LONAS                    ;PRETA               ;7499;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONAS                    ;1 X 6M              ;14322;DELFIM MOREIRA-MG                                 ;3121100                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONAS                    ;VINIL               ;12270;LONTRA-MG                                         ;3138658                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONAS                    ;4M X 6M preta       ;14957;ORIXIMINÁ-PA                                      ;1505304                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LONAS                    ;6X3                 ;11963;VENDA NOVA DO IMIGRANTE-ES                        ;3205069                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;46,0
LORSBAN                  ;480 BR 480 G/L CLORP;4137;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;32,0
LORSBAN                  ;480 BR 480 G/L CLORP;4137;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;31,0
LORSBAN                  ;480 BR 480 G/L CLORP;4137;FRANCA-SP                                         ;3516200                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;37,25
LORSBAN                  ;480 BR 480 G/L CLORP;4137;MOJI MIRIM-SP                                     ;3530805                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;42,3
LORSBAN                  ;480 BR 480 G/L CLORP;4137;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;31,0
LORSBAN                  ;480 BR 480 G/L CLORP;4137;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LORSBAN                  ;480 BR 480 G/L CLORP;4137;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;31,0
LORSBAN                  ;480 BR 480 G/L CLORP;4137;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;31,0
LOYANT                   ;NÃO INFORMADO       ;13974;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;380,0
LOYANT                   ;NÃO INFORMADO       ;13974;MELEIRO-SC                                        ;4210803                       ;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;335,25
LOYANT                   ;25 G/L FLORPIRAUXIFE;15364;MASSARANDUBA-SC                                   ;4210605                       ;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;349,52
LOYANT                   ;NÃO INFORMADO       ;13974;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;397,4
LOYANT                   ;NÃO INFORMADO       ;13974;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2026;2;PREÇO PAGO PELO PRODUTOR                                    ;397,4
LOYANT                   ;NÃO INFORMADO       ;13974;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;397,4
LUBRIFICANTE DO CARTER   ;NÃO INFORMADO       ;5856;BARCELOS-AM                                       ;1300409                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;45,0
LUBRIFICANTE DO CARTER   ;SAE 5W-40           ;12291;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LUFENURON NORTOX 100 EC  ;100 G/L LUFENUROM BE;13591;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;55,0
LUFENURON NORTOX 100 EC  ;100 G/L LUFENUROM BE;13591;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;70,5
LUFENURON NORTOX 100 EC  ;100 G/L LUFENUROM BE;13591;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;53,0
LUFENURON NORTOX 100 EC  ;100 G/L LUFENUROM BE;13591;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;69,8
LUPA                     ;40X                 ;13170;GOIANÉSIA-GO                                      ;5208608                       ;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;67,0
LUVA DE PVC              ;NÃO INFORMADO       ;13154;GOIANÉSIA-GO                                      ;5208608                       ;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE COURO           ;NÃO INFORMADO       ;11640;BRASÍLIA DE MINAS-MG                              ;3108602                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE COURO           ;NÃO INFORMADO       ;11640;DELFIM MOREIRA-MG                                 ;3121100                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE COURO           ;NÃO INFORMADO       ;11640;SÃO FRANCISCO DE PAULA-RS                         ;4318200                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;PIGMENTADA          ;13892;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;LÁBREA-AM                                         ;1302405                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;10,0
LUVAS DE PANO            ;PIGMENTADA          ;13892;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;PIGMENTADA          ;13892;BELTERRA-PA                                       ;1501451                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;CURRALINHO-PA                                     ;1502806                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;IGARAPÉ-MIRI-PA                                   ;1503309                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;8,5
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;LIMOEIRO DO AJURU-PA                              ;1504000                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;PONTA DE PEDRAS-PA                                ;1505700                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,5
LUVAS DE PANO            ;PIGMENTADA          ;13892;SÃO FRANCISCO DE PAULA-RS                         ;4318200                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;SÃO JOAQUIM-SC                                    ;4216503                       ;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;28,9
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;SÃO JOAQUIM-SC                                    ;4216503                       ;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;29,0
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;COLATINA-ES                                       ;3201506                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;PINHEIROS-ES                                      ;3204104                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;RIO BANANAL-ES                                    ;3204351                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE PANO            ;NÃO INFORMADO       ;11352;NOVA BRASILÂNDIA D'OESTE-RO                       ;1100148                       ;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS DE RASPA           ;NÃO INFORMADO       ;14081;JAPONVAR-MG                                       ;3135357                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
LUVAS LATEX DESCARTAVEIS ;NÃO INFORMADO       ;8864;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;23,0
LUVAS NITRILICAS         ;NÃO INFORMADO       ;15228;FREI ROGÉRIO-SC                                   ;4205555                       ;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
